expr_id,cond_id,para_nr,word,word_nr,response_true,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg,RegIn_excl,RegIn_incl
2,1,21,somewhat,18,Yes,Yes,1.0,351.0,851.0,351.0,351.0,351.0,1.0,0.0,1,1
2,1,21,"elusive,",19,Yes,Yes,1.0,324.0,599.0,324.0,324.0,324.0,1.0,0.0,1,1
2,1,21,the,20,Yes,Yes,1.0,301.0,301.0,301.0,301.0,2527.0,1.0,1.0,0,0
2,1,21,key,21,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,to,22,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,the,23,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,success,24,Yes,Yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,21,of,25,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,21,mental,26,Yes,Yes,1.0,449.0,449.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,21,imagery,27,Yes,Yes,1.0,250.0,650.0,250.0,650.0,1099.0,1.0,1.0,0,0
2,1,21,as,28,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,a,29,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,rehearsal,30,Yes,Yes,1.0,374.0,374.0,374.0,374.0,374.0,1.0,0.0,0,0
2,1,21,technique,31,Yes,Yes,1.0,325.0,325.0,325.0,325.0,325.0,1.0,0.0,0,0
2,1,21,is,32,Yes,Yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0,0,0
2,1,21,that,33,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,most,34,Yes,Yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,21,of,35,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,the,36,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,same,37,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,neurological,38,Yes,Yes,1.0,625.0,625.0,625.0,625.0,625.0,1.0,0.0,0,0
2,1,21,regions,39,Yes,Yes,1.0,349.0,1301.0,349.0,349.0,349.0,1.0,0.0,1,1
2,1,21,are,40,Yes,Yes,1.0,276.0,276.0,276.0,276.0,276.0,1.0,0.0,0,0
2,1,21,invoked,41,Yes,Yes,1.0,274.0,1225.0,274.0,274.0,274.0,1.0,0.0,1,1
2,1,21,by,42,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,mental,43,Yes,Yes,1.0,350.0,1201.0,350.0,626.0,1126.0,1.0,1.0,1,1
2,1,21,practice,44,Yes,Yes,1.0,300.0,874.0,300.0,300.0,300.0,1.0,0.0,1,1
2,1,21,as,45,Yes,Yes,1.0,174.0,174.0,174.0,174.0,174.0,1.0,0.0,0,0
2,1,21,by,46,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,real,47,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,practice.,48,Yes,Yes,1.0,374.0,649.0,374.0,649.0,3201.0,1.0,1.0,0,0
2,1,23,When,0,No,No,1.0,449.0,449.0,449.0,449.0,449.0,1.0,0.0,0,0
2,1,23,a,1,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,nucleus,2,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,has,3,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,all,4,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,of,5,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,its,6,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,proton,7,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,shells,8,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,or,9,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,neutron,10,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,shells,11,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,loaded,12,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,to,13,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,full,14,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,"capacity,",15,No,No,1.0,274.0,274.0,274.0,274.0,274.0,1.0,0.0,0,0
2,1,23,the,16,No,No,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,23,layers,17,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,can,18,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,align,19,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,so,20,No,No,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0,0,0
2,1,23,well,21,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,that,22,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,each,23,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,shell,24,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,can,25,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,spoon,26,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,intimately,27,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,with,28,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,its,29,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,attractive,30,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,"neighbors,",31,No,No,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,23,forming,32,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,a,33,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,more,34,No,No,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0,0,0
2,1,23,compact,35,No,No,1.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,23,sphere,36,No,No,1.0,275.0,275.0,275.0,275.0,275.0,1.0,0.0,0,0
2,1,23,that,37,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,fits,38,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,well,39,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,within,40,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,the,41,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,strong,42,No,No,1.0,176.0,176.0,176.0,176.0,176.0,1.0,0.0,0,0
2,1,23,nuclear,43,No,No,1.0,374.0,374.0,374.0,374.0,374.0,1.0,0.0,0,0
2,1,23,force's,44,No,No,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,23,area,45,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,of,46,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,23,influence.,47,No,No,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0,0,0
2,1,24,Hybrid,0,No,No,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0,0,0
2,1,24,vehicles,1,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,have,2,No,No,1.0,196.0,196.0,196.0,196.0,196.0,1.0,0.0,0,0
2,1,24,a,3,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,halo,4,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,that,5,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,makes,6,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,owners,7,No,No,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,24,feel,8,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,righteous,9,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,and,10,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,their,11,No,No,1.0,177.0,177.0,177.0,177.0,177.0,1.0,0.0,0,0
2,1,24,neighbors,12,No,No,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,24,feel,13,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,guilty,14,No,No,1.0,324.0,324.0,324.0,324.0,324.0,1.0,0.0,0,0
2,1,24,for,15,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,not,16,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,doing,17,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,as,18,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,much,19,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,to,20,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,save,21,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,the,22,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,planet.,23,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,They,24,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,also,25,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,cost,26,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,more,27,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,and,28,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,a,29,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,new,30,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,report,31,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,from,32,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,the,33,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,very,34,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,green,35,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,Union,36,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,of,37,No,No,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0,0,0
2,1,24,Concerned,38,No,No,1.0,176.0,176.0,176.0,176.0,176.0,1.0,0.0,0,0
2,1,24,Scientists,39,No,No,1.0,174.0,174.0,174.0,174.0,174.0,1.0,0.0,0,0
2,1,24,says,40,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,buyers,41,No,No,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,24,aren't,42,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,always,43,No,No,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,24,getting,44,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,24,their,45,No,No,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,24,money's,46,No,No,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,1,24,worth.,47,No,No,1.0,274.0,274.0,274.0,274.0,274.0,1.0,0.0,0,0
2,1,25,The,0,Yes,No,0.0,1100.0,1100.0,1100.0,1100.0,1100.0,1.0,0.0,0,0
2,1,25,girl's,1,Yes,No,0.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0,0,0
2,1,25,feet,2,Yes,No,0.0,3400.0,3400.0,3400.0,3400.0,3400.0,1.0,0.0,0,0
2,1,25,were,3,Yes,No,0.0,224.0,224.0,224.0,224.0,224.0,1.0,0.0,0,0
2,1,25,then,4,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,25,re-wrapped,5,Yes,No,0.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0,0,0
2,1,25,even,6,Yes,No,0.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,25,tighter,7,Yes,No,0.0,275.0,275.0,275.0,275.0,275.0,1.0,0.0,0,0
2,1,25,than,8,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,25,"before,",9,Yes,No,0.0,225.0,225.0,225.0,225.0,225.0,1.0,0.0,0,0
2,1,25,causing,10,Yes,No,0.0,376.0,376.0,376.0,376.0,376.0,1.0,0.0,0,0
2,1,25,her,11,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,25,footprint,12,Yes,No,0.0,475.0,475.0,475.0,475.0,475.0,1.0,0.0,0,0
2,1,25,to,13,Yes,No,0.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0,0,0
2,1,25,shrink,14,Yes,No,0.0,176.0,176.0,176.0,176.0,176.0,1.0,0.0,0,0
2,1,25,further,15,Yes,No,0.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0,0,0
2,1,25,as,16,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,25,the,17,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,25,bones,18,Yes,No,0.0,352.0,352.0,352.0,352.0,352.0,1.0,0.0,0,0
2,1,25,slowly,19,Yes,No,0.0,224.0,224.0,224.0,224.0,224.0,1.0,0.0,0,0
2,1,25,fused,20,Yes,No,0.0,274.0,274.0,274.0,274.0,274.0,1.0,0.0,0,0
2,1,25,into,21,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,25,their,22,Yes,No,0.0,226.0,226.0,226.0,226.0,226.0,1.0,0.0,0,0
2,1,25,new,23,Yes,No,0.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0,0,0
2,1,25,configuration.,24,Yes,No,0.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0,0,0
2,1,25,Occasionally,25,Yes,No,0.0,725.0,725.0,725.0,725.0,725.0,1.0,0.0,0,0
2,1,25,girls',26,Yes,No,0.0,376.0,376.0,376.0,376.0,376.0,1.0,0.0,0,0
2,1,25,feet,27,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,25,would,28,Yes,No,0.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0,0,0
2,1,25,"fester,",29,Yes,No,0.0,599.0,599.0,599.0,599.0,599.0,1.0,0.0,0,0
2,1,25,and,30,Yes,No,0.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,25,blood,31,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,25,poisoning,32,Yes,No,0.0,650.0,650.0,650.0,650.0,650.0,1.0,0.0,0,0
2,1,25,from,33,Yes,No,0.0,176.0,176.0,176.0,176.0,176.0,1.0,0.0,0,0
2,1,25,gangrene,34,Yes,No,0.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0,0,0
2,1,25,could,35,Yes,No,0.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,1,25,be,36,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,25,a,37,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,25,cause,38,Yes,No,0.0,227.0,227.0,227.0,227.0,227.0,1.0,0.0,0,0
2,1,25,for,39,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,25,"concern,",40,Yes,No,0.0,901.0,901.0,901.0,901.0,901.0,1.0,0.0,0,0
2,1,25,but,41,Yes,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,25,an,42,Yes,No,0.0,426.0,426.0,426.0,426.0,426.0,1.0,0.0,0,0
2,1,25,estimated,43,Yes,No,0.0,624.0,624.0,624.0,624.0,624.0,1.0,0.0,0,0
2,1,25,90%,44,Yes,No,0.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0,0,0
2,1,25,survived,45,Yes,No,0.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0,0,0
2,1,25,the,46,Yes,No,0.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,25,process.,47,Yes,No,0.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0,0,0
2,1,26,An,0,No,No,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,26,early,1,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,task,2,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,will,3,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,be,4,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,to,5,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,make,6,No,No,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0,0,0
2,1,26,sure,7,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,the,8,No,No,1.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,26,newfound,9,No,No,1.0,325.0,325.0,325.0,325.0,325.0,1.0,0.0,0,0
2,1,26,microbes,10,No,No,1.0,425.0,425.0,425.0,425.0,425.0,1.0,0.0,0,0
2,1,26,were,11,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,not,12,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,introduced,13,No,No,1.0,275.0,275.0,275.0,275.0,275.0,1.0,0.0,0,0
2,1,26,while,14,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,drilling,15,No,No,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0,0,0
2,1,26,through,16,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,the,17,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,ice,18,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,into,19,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,the,20,No,No,1.0,475.0,475.0,475.0,475.0,475.0,1.0,0.0,0,0
2,1,26,"lake,",21,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,which,22,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,involved,23,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,a,24,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,hot-water,25,No,No,1.0,176.0,176.0,176.0,176.0,176.0,1.0,0.0,0,0
2,1,26,drilling,26,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,technique,27,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,designed,28,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,to,29,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,greatly,30,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,reduce,31,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,or,32,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,eliminate,33,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,any,34,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,contamination,35,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,that,36,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,might,37,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,come,38,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,from,39,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,other,40,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,kerosene-based,41,No,No,1.0,225.0,225.0,225.0,225.0,225.0,1.0,0.0,0,0
2,1,26,drilling,42,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,"technology,",43,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,Christner,44,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,26,said.,45,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,Very,0,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,"similar,",1,Yes,Yes,1.0,226.0,226.0,226.0,226.0,226.0,1.0,0.0,0,0
2,1,27,but,2,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,even,3,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,more,4,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,"striking,",5,Yes,Yes,1.0,325.0,325.0,325.0,325.0,325.0,1.0,0.0,0,0
2,1,27,is,6,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,the,7,Yes,Yes,1.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,27,evidence,8,Yes,Yes,1.0,225.0,225.0,225.0,225.0,225.0,1.0,0.0,0,0
2,1,27,from,9,Yes,Yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,1,27,athletic,10,Yes,Yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,27,training.,11,Yes,Yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,27,As,12,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,with,13,Yes,Yes,1.0,275.0,275.0,275.0,275.0,275.0,1.0,0.0,0,0
2,1,27,rehearsing,14,Yes,Yes,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0,0,0
2,1,27,a,15,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,piece,16,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,on,17,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,the,18,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,"piano,",19,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,practicing,20,Yes,Yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,27,a,21,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,complex,22,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,physical,23,Yes,Yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0,0,0
2,1,27,task,24,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,in,25,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,the,26,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,mind,27,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,alone,28,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,is,29,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,nearly,30,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,as,31,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,effective,32,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,a,33,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,learning,34,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,strategy,35,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,as,36,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,actually,37,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,physically,38,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,doing,39,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,it.,40,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,But,41,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,it,42,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,27,doesn’t,43,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
