,text_id,sent_id,trigger_idx,word_idx,word,freq,surp,max_surp,mean_surp,max_ppmi,mean_ppmi,max_npmi,mean_npmi,max_e_pmi,mean_e_pmi,max_e_ppmi,mean_e_ppmi,max_e_npmi,mean_e_npmi,len
1892,41,1,21,21,its,6.14,4.98948504055059,24.2766868790717,8.14159405030713,0.907402038574219,0.152428447338752,0,-0.292030756485474,0.356056252220064,0.0730147960549155,0.657518370665519,0.169055503939064,0.301462118445455,0.0960407078841486,3
1893,41,1,22,22,size,5.13,1.13333711759885,24.2766868790717,7.9914936212711,6.64426263794303,0.457163988792759,0,-0.130399378992262,6.50333564277401,0.401994148090158,6.52417098094406,0.486764078671226,0.310522272946511,0.0847699305810672,4
1894,41,1,23,23,has,6.37,6.87176459025091,24.2766868790717,7.67975923474054,2.28628194332123,0.216722088876519,0,-0.454151630062949,1.07897701884025,0.142930350084702,1.34907720581959,0.227653283563667,0.270100186979333,0.0847229334789651,3
1895,41,1,24,24,some,6.2,8.3822270925738,24.2766868790717,7.64462903280621,4.67357873916626,0.252850324117943,0,-0.11341841377409,3.1224213695504,0.156020049375867,3.39752378567079,0.21817157911364,0.275102416120382,0.0621515297377733,4
1896,41,1,25,25,interesting,5,6.41328605962555,24.2766868790717,7.67536228529653,5.67965561151505,0.471772388593915,0,-0.0891208996375402,3.72014200874099,0.255351293526717,3.89433005070615,0.345086576104315,0.338402264332287,0.0897352825775983,11
1897,41,1,26,26,sidebars,1.95,19.6990372980811,24.2766868790717,7.62487923626969,15.1102815270424,1.33527665940113,0,-0.573672676086426,14.9448778721746,1.61207983930078,14.9605722064331,1.70092301493193,0.276378307769807,0.0888431756311546,8
1898,41,2,2,28,insect,3.76,16.4512364042526,0,0,0,0,-0.170863628387451,-0.170863628387451,0.101450622473642,0.101450622473642,0.214646957790379,0.214646957790379,0.113196335316737,0.113196335316737,6
1899,41,2,3,29,is,7.07,5.02897759141123,16.4512364042526,8.22561820212631,0.0291761159896851,0.0145880579948425,0,-0.0884685516357422,0.0538377349796397,0.0274218465997921,0.18352716993484,0.100980285706714,0.1296894349552,0.0735584391069223,2
1900,41,2,4,30,just,6.43,7.42864591591211,16.4512364042526,7.16007133188795,0.136279087513685,0.0565325555702051,0,-0.0905508995056152,0.135699331683913,0.0612678915024411,0.181582992069408,0.117204185397711,0.134407193483181,0.05593629389527,4
1901,41,2,5,31,two,6.1,8.62772647809182,16.4512364042526,7.22721497789399,0.72161865234375,0.255342189688236,0,0,0.210793650549267,0.0679256530289022,0.367433699509249,0.158476411301703,0.156640048959982,0.0905507582728012,3
1902,41,2,6,32,millimeters,3.04,7.31846293358261,16.4512364042526,7.50731727793356,3.27208137512207,0.948416709899902,0,-0.0719289105385542,3.58759581694018,0.882096251267719,3.65041406025194,0.981566954602018,0.214198638359335,0.0994707033342986,11
1903,41,2,7,33,long,5.81,1.50950971088346,16.4512364042526,7.47584155387506,0.333859443664551,0.10391447879374,0,-1.09657564759254,1.00397993277634,0.271528615281437,1.16641147361318,0.415878127030115,0.249812916625472,0.144349511748679,4
1904,41,2,8,34,and,7.41,2.07550596131178,16.4512364042526,6.62350843344769,0.224000930786133,0.0444857166813953,0,-0.0981181476797376,0.0549342573006914,0.0176391231100696,0.183649599652695,0.0815216076439059,0.128715342352004,0.0638824845338363,3
1905,41,2,9,35,yet,5.54,9.79542572158901,16.4512364042526,6.0550081244307,2.93571472167969,0.572765916585922,0,-0.602337485644966,0.689014730213992,0.251550218609402,1.00127042711238,0.38595703892853,0.319213386333019,0.134406820319128,3
1906,41,2,10,36,produces,4.19,9.79407433848455,16.4512364042526,6.47061007967052,3.31310367584229,0.523302605168687,0,-0.204021162456936,5.29950526218226,0.640282834464613,5.33633059733177,0.725267047994572,0.202410851444396,0.0849842135299591,8
1907,41,2,11,37,an,6.53,5.13048381301458,16.4512364042526,6.80295650555192,1.72746181488037,0.215354168973863,0,-0.156376890838146,0.546031067121179,0.100303291857349,0.898166779330258,0.20142822385921,0.352135712209079,0.101124932001861,2
1908,41,2,12,38,underwater,3.92,14.5663689721049,16.4512364042526,6.65091353350307,10.7473163842224,1.09244250671261,0,-0.102816863493486,10.6969825055943,1.0672685738991,10.7053595957415,1.15567187894579,0.266125466911532,0.0884033050466909,10
1909,41,2,13,39,call,5.51,11.8835132537465,16.4512364042526,7.31053482005322,5.06063103675842,0.616189733729698,0,-0.202061542620262,5.10532586027888,0.941136102768523,5.303390284702,1.06664870695044,0.469806554604886,0.125512604181921,4
1910,41,2,14,40,that,7.01,3.81182545764311,16.4512364042526,7.66230239187578,3.03946614265442,0.412638617930217,0,-0.0624359244337449,1.3795946078144,0.18609012784437,1.75681066788662,0.293179270538369,0.382666837927946,0.107089142693999,4
1911,41,2,15,41,has,6.37,5.65879257596857,16.4512364042526,7.38726832514488,0.983426094055176,0.15760220859998,0,-0.060155525803566,0.554533869454513,0.0506820676468008,0.66012842460591,0.101192148754154,0.132704955211859,0.0505100811073529,3
1912,41,2,16,42,been,6.27,3.09748365459529,16.4512364042526,7.27203660853312,11.3488661928568,0.829927515719707,0,-0.0603065808614095,11.3451947500065,0.77504444881529,11.345863874976,0.821410770025267,0.220821791174942,0.0463663212099767,4
1913,41,2,17,43,measured,4.25,9.00706468830164,16.4512364042526,7.01112704891201,4.27367946133018,0.350065009799437,0,-0.049589741975069,4.26070342965803,0.288908868286892,4.26752224605877,0.348188113421452,0.256679311181638,0.0592792451345602,8
1914,41,2,18,44,at,6.7,4.13708923403853,16.4512364042526,7.12853514534669,0.282894134521484,0.0638026244226186,0,-0.0352345652166097,0.508618787851178,0.0425893397487332,0.685607717424705,0.0939669464296054,0.180303177814619,0.0513776066808722,2
1915,41,2,19,45,99.2,2.24,15.5297535989988,16.4512364042526,6.96234370582957,0.38400936126709,0.0899499500713622,0,-0.0545138879161742,0.480890033964315,0.0501087372108663,0.800199009525326,0.112361691904363,0.31930897556101,0.0622529546934971,4
1916,41,2,20,46,decibels,2.64,9.57747764927958,16.4512364042526,7.41326001599638,7.26707744598389,0.692223479407594,0,-0.0191330712680754,6.54413645558199,0.476226757896171,6.6019293357404,0.553669165715319,0.316471313207406,0.077442407819148,8
1917,42,1,2,2,often,5.41,12.1519619519598,0,0,1.83831518143415,1.83831518143415,0,0,1.73870691823639,1.73870691823639,1.80574509435231,1.80574509435231,0.0670381761159186,0.0670381761159186,5
1918,42,1,3,3,seems,5.24,6.46258594785847,12.1519619519598,6.07598097597988,5.55012035369873,3.29809465631843,0,0,7.844236355439,4.34262837081105,7.87639625136346,4.42706040889566,0.136704180244757,0.0844320380846087,5
1919,42,1,4,4,to,7.43,0.593894408794538,12.1519619519598,6.20484929993941,10.1075489521027,3.36918298403422,0,-0.290185989812016,10.6204180797594,3.60028862454569,10.6243492467978,3.65755284195997,0.0910379790251311,0.0572642174142845,2
1920,42,1,5,5,be,6.79,1.03101995090312,12.1519619519598,4.80211057715319,2.48119752854109,0.819367816675822,0,-0.195903480052948,2.16926973169172,0.778063884445605,2.32488694648517,0.865481988813233,0.155617214793441,0.0874181043676279,2
1921,42,1,6,6,more,6.36,5.65706932122029,12.1519619519598,4.04789245190318,2.45336573570967,0.68324716441748,0,0,2.12840673929414,0.517840617983932,2.29880441200689,0.608950836230872,0.187416591871844,0.0911102182469404,4
1922,42,1,7,7,diving,4.02,20.2003496021607,12.1519619519598,4.31608859678936,2.83633559197187,0.491797775237198,0,-0.0488605499267578,2.43498271750806,0.432541723222542,2.65098817259534,0.511934193238162,0.21600545508728,0.0793924700156204,6
1923,42,1,8,8,in,7.27,4.16757930324818,20.2003496021607,6.58526874041384,1.28805923461914,0.450174788280492,0,-0.0316963600260871,0.566265066747968,0.143612052976593,0.815542410001306,0.243568226802582,0.249277343253338,0.099956173825988,2
1924,42,1,9,9,soccer,4.48,15.7393458760983,20.2003496021607,6.28305756076813,1.7667044699192,0.238723388461949,0,-0.462001722102286,1.69647339207224,0.363125443026259,1.73736282068287,0.455104397481536,0.266096617757005,0.091978954455277,6
1925,42,1,10,10,than,6.13,1.51739807373018,20.2003496021607,7.33375626247148,5.70042335987091,0.999278871472901,0,-0.119201041344139,5.71030371958513,1.36878124283873,5.72626078225152,1.45835707155515,0.283371618067352,0.0895758287164156,4
1926,42,1,11,11,in,7.27,2.2668198560001,20.2003496021607,6.75212044359735,2.82846163213253,0.393768292955792,0,-0.204187694191933,2.40577209366862,0.463034071008229,2.6352445832755,0.584505684439901,0.34518921589506,0.121471613431673,2
1927,42,1,12,12,the,7.73,4.55149824494286,20.2003496021607,6.34436584472487,2.71816611289978,0.30333468883129,0,-0.22354523295706,2.72322913052136,0.430000960911448,2.72917963144778,0.508543300865073,0.322338262043889,0.0785423399536247,3
1928,42,1,13,13,summer,5.23,10.9943773352554,20.2003496021607,6.19496021140971,0.186014115810394,0.0226303320444761,0,-0.102464969425152,2.13957480621605,0.207452265311661,2.49616755693138,0.280195675356592,0.356592750715327,0.0727434100449306,6
1929,42,1,14,14,olympics,4.45,19.6666522808139,20.2003496021607,6.56414614401322,16.7484769821167,2.54700409964873,0,-0.112553569073078,9.65203192257441,1.9953710989518,10.0689535602762,2.13310562756083,0.416921637701791,0.137734528609027,8
1930,42,2,2,16,contact,4.99,17.9567358634105,14.6787532548633,14.6787532548633,2.18041133880615,2.18041133880615,0,0,2.27597270673924,2.27597270673924,2.615851379647,2.615851379647,0.339878672907768,0.339878672907768,7
1931,42,2,3,17,or,6.54,7.33175068869746,17.9567358634105,16.3177445591369,2.66840600967407,1.33420300483704,0,-0.512280464172363,0.56484562199435,0.446813437141129,0.842950818321863,0.71431215347274,0.278105196327513,0.26749871633161,2
1932,42,2,4,18,the,7.73,5.60654656324459,17.9567358634105,13.3224132689904,0.629666805267334,0.209888935089111,0,-0.203912337621053,0.131482680044797,0.0618346511537619,0.304093873343167,0.173724449243117,0.172611193298369,0.111889798089355,3
1933,42,2,5,19,slightest,3.77,11.1811146834284,17.9567358634105,11.393446592554,5.15439322590828,1.95372623950243,0,0,5.12204232951647,1.6390959590918,5.13861176834434,1.79046204251705,0.218279984930805,0.151366083425254,9
1934,42,2,6,20,collision,3.95,10.8764342682747,17.9567358634105,11.3509802107288,4.04654288291931,1.07372482419014,0,-0.0296627044677734,1.12622383976656,0.597561280758184,1.45571393109287,0.873974746533742,0.385237840962113,0.276413465775558,9
1935,42,2,7,21,can,6.46,4.89140009216867,17.9567358634105,11.2718892203198,1.17219924926758,0.464837089180946,0,-0.204581737518311,0.481065990782909,0.190566599578314,0.686924440423591,0.383777772251636,0.25452212257778,0.193211172673322,3
1936,42,2,8,22,lead,5.2,4.61540765240884,17.9567358634105,10.3603907734411,5.58689683675766,1.08937422718321,0,-0.127161162240165,5.33268531388098,0.827449845960124,5.35291961799186,0.946904319305639,0.211052850615574,0.119454473345515,4
1937,42,2,9,23,to,7.43,0.0816487194034578,17.9567358634105,9.64226788331206,7.55872205644846,1.12310706917197,0,-0.0934034585952759,7.53160464579371,0.975865765584429,7.53819135313219,1.06452602299373,0.185145057991701,0.0886602574092985,2
1938,42,2,10,24,theatrical,3.68,17.9703883959113,17.9567358634105,8.57997686509999,0.314982414245605,0.0647550572951635,0,-0.12577429157035,0.0451757271940621,0.0155503007957952,0.176120511349184,0.0786502659302129,0.130944784155121,0.0630999651344177,10
1939,42,2,11,25,belly,4.1,16.2695125524963,17.9703883959113,9.51901801818112,1.12754249572754,0.258029895485379,0,-0.116881060600281,0.66286708521843,0.0813572928927931,0.978468216701489,0.165929351906526,0.315601131483059,0.084572059013733,5
1940,42,2,12,26,flops,3.3,8.46273390012997,17.9703883959113,10.1326993394825,11.3586115837097,1.31388183886355,0,-0.0239871317965233,9.38972527636078,1.04039844114155,9.49144448941811,1.12743620088325,0.164510794086567,0.0870377597417067,5
1941,42,2,13,27,and,7.41,3.05570803776704,17.9703883959113,9.99353555286979,0.106656551361084,0.020745209340627,0,-0.161517282327016,0.472908266877174,0.0632805383148879,0.740559401608855,0.142165753150556,0.267651134731681,0.0788852148356685,3
1942,42,2,14,28,exaggerated,3.68,11.7435412076602,17.9703883959113,9.45985651324651,0.340799331665039,0.0616532243573322,0,-0.142749891222383,0.305567206224396,0.0701407904975156,0.570043184781649,0.156946404094059,0.264475978557253,0.0868056135965435,11
1943,42,2,15,29,somersaults,2.19,12.5383020020411,17.9703883959113,9.62297684856177,3.45577716827393,0.496901582394327,0,-0.106119555853573,4.40756262809903,0.493332714471138,4.53484163874624,0.598977844296714,0.303424364013777,0.105645129825576,11
1944,42,2,16,30,by,6.66,8.89469409964603,17.9703883959113,9.81733185879373,0.861464500427246,0.166106145262408,0,-0.242745025952657,0.593449804114038,0.0732721915463815,0.824309770447652,0.169602878193015,0.230859966333614,0.0963306866466332,2
1945,42,2,17,31,players,5.3,7.53381460213333,17.9703883959113,9.759666998847,1.27244734764099,0.247806465820759,0,-0.235206814482808,1.69971918550265,0.254064517587323,2.00344557241111,0.405152800624985,0.34097791233803,0.151088283037663,7
1946,42,2,18,32,deceptively,2.84,17.949318996265,17.9703883959113,9.62873450492267,5.36695384979248,0.662095402970034,0,-0.0352886009769624,3.83087507651287,0.387486997906769,3.95635269756323,0.500864027798782,0.474488149756328,0.113377029892013,11
1947,42,2,19,33,trying,5.47,5.24324884959772,17.9703883959113,10.0909891988861,5.58848357200623,0.462555948890642,0,-0.126212956176864,3.3103393246378,0.399318456350794,3.59323378207372,0.507898151824239,0.492244209176942,0.108579695473444,6
1948,42,2,20,34,to,7.43,0.0458651164663132,17.9703883959113,9.83584496997621,3.45313358306885,0.20895414743695,0,-0.118234062469319,1.4825662145254,0.0936564436079402,1.81826684672908,0.1678599226853,0.335700632203677,0.07420347907736,2
1949,42,2,21,35,draw,4.81,8.77208401005025,17.9703883959113,9.34634597730072,0.828818559646606,0.119756460865028,0,-0.0579102368792519,0.483799699040618,0.0478644953202261,0.84036168194199,0.137191742395453,0.356561982901372,0.0893272470752273,4
1950,42,2,22,36,fouls,3.15,11.9448653656016,17.9703883959113,9.31900016933641,1.03211426734924,0.208402758187038,0,-0.196732396171207,2.04244519108238,0.152875850507331,2.33239443749321,0.26556141575466,0.289949246410824,0.112685565247329,5
1951,42,2,23,37,on,6.91,4.28162652033687,17.9703883959113,9.43835767825755,2.16955471038818,0.19004126815972,0,-0.132021792910316,1.62291275471965,0.140762517161178,1.80238213803646,0.232281102585543,0.281548374983139,0.091518585424365,2
1952,42,2,24,38,their,6.33,2.96721301757626,17.9703883959113,9.21415197573926,0.993168830871582,0.126413201315976,0,-0.0893250548321268,0.614577526773464,0.117403387925291,0.843038631702063,0.231806209847528,0.2998756738582,0.114402821922237,5
1953,42,2,25,39,opponents,4.23,0.587985983011368,17.9703883959113,8.95386285248247,10.3478054627776,0.725346240632158,0,-0.164402544362626,9.78029616596581,0.704585493488218,9.82880688252821,0.822871211102897,0.350771235218368,0.118285717614679,9
1954,42,2,26,40,kill,5.09,21.108927308479,17.9703883959113,8.61922777770363,2.47258567810059,0.170634806156158,0,-0.396490554097109,8.5513549788498,0.528722890069962,8.85998064875024,0.638775292017902,0.353397227430156,0.11005240194794,4
1955,42,2,27,41,time,6.29,9.57157797277738,21.108927308479,9.09960083657961,3.42738103866577,0.549786308574347,0,-0.0654124480027419,6.40053075962884,0.440917712621917,6.45261778249603,0.570979275725965,0.461298188843553,0.130061563104049,4
1956,42,2,28,42,or,6.54,5.56229782855536,21.108927308479,9.1170814712536,3.23153686523438,0.340770513647132,0,-0.169559456959919,2.11842664468826,0.237706997492934,2.60560550390098,0.362688560533909,0.487178859212721,0.124981563040975,2
1957,42,2,29,43,catch,4.87,9.61217303140105,21.108927308479,8.9901249125858,1.05812954902649,0.116568503784947,0,-0.0839411871773856,0.581292667049471,0.0719683305682791,0.80489128668155,0.158037515131445,0.347480301946239,0.0860691845631654,5
1958,42,2,30,44,a,7.36,4.81579400097158,21.108927308479,9.01157484771736,1.10511827468872,0.0887757966230655,0,-0.0953008511970783,4.6038099476286,0.172920859831074,4.64611161237985,0.226391557626332,0.176565424513558,0.0534706977952571,1
1959,42,2,31,45,breather,3.02,9.56953293877083,21.108927308479,8.87171548615917,7.72591952513903,0.474428125921016,0,-0.164634900291761,7.64636293295745,0.494914276483096,7.66660119720572,0.606234652839988,0.344261088100983,0.111320376356892,8
1960,42,2,32,46,when,6.37,6.22729016360235,21.108927308479,8.894225726566,2.80615520477295,0.231654858502049,0,-0.237532130262304,4.07854237976026,0.269120338032895,4.24135179256748,0.39006484711521,0.317542246758864,0.120944509082315,4
1961,42,2,33,47,tired,4.71,13.1799477000007,21.108927308479,8.81088399022338,9.6592001914978,0.45182690526417,0,-0.125895359553397,7.17766262381064,0.33377303849326,7.27044874920084,0.41686997502758,0.315141182400401,0.0830969365343197,5
1962,43,1,2,2,ventilation,3.6,14.5076789421661,10.454252478233,10.454252478233,6.83864402770996,6.83864402770996,0,0,3.47884520787382,3.47884520787382,3.73272976763358,3.73272976763358,0.253884559759763,0.253884559759763,11
1963,43,1,3,3,will,6.45,8.33809547801273,14.5076789421661,12.4809657101996,1.5582709312439,1.14130759239197,0,0,0.410138353113055,0.352335403596826,0.687937560323292,0.613737417599665,0.277799207210237,0.261402014002839,4
1964,43,1,4,4,make,6.08,6.28278463273172,14.5076789421661,11.1000089661373,1.15860652923584,0.448901613553365,0,-0.0529893239339193,0.11473893708159,0.0973774466385025,0.281637928189561,0.248258936134528,0.167884746464485,0.150881489496026,4
1965,43,1,5,5,a,7.36,4.42467900325978,14.5076789421661,9.89570288278589,0.300497531890869,0.111999064683914,0,-0.440347347408533,1.0898286406401,0.335185245310114,1.54286309620705,0.551960948952315,0.453034455566944,0.216775703642201,1
1966,43,1,6,6,backdraft,1.79,17.3134943515081,14.5076789421661,8.80149810688067,7.52786302566528,1.95715217590332,0,0,6.29784215797704,1.91886322907063,6.38905158505254,2.09197866646506,0.260596424895333,0.173115437394432,9
1967,43,1,7,7,less,5.49,5.04743460720084,17.3134943515081,10.2201641476519,8.45264899730682,1.79018747806549,0,-0.276919682820638,3.39359956047448,1.13189751507121,3.71025633577253,1.38736081819062,0.360610546414355,0.255463303119409,4
1968,43,1,8,8,likely,5.2,3.37322858037151,17.3134943515081,9.48120278473032,6.37932884693146,1.7221998827798,0,-0.0743430852890015,9.9590630349963,2.02076052368697,9.97198030443275,2.21368077585702,0.27374536600106,0.192920252170053,6
1969,43,2,2,10,a,7.36,6.12870131423852,0,0,6.72788190841675,6.72788190841675,0,0,7.94941392319091,7.94941392319091,7.95415249118247,7.95415249118247,0.00473856799155846,0.00473856799155846,1
1970,43,2,3,11,room,5.39,11.3566876530657,6.12870131423852,3.06435065711926,3.06700965762138,2.18266306817532,0,0,2.67077669372276,1.7844283223948,2.71307839204276,1.98999376524138,0.368829187373171,0.205565442846583,4
1971,43,2,4,12,or,6.54,6.94671723810378,11.3566876530657,5.82846298910141,11.0825939178467,3.95250768462817,0,-0.0881150563557943,8.54084374689925,3.30710212563569,8.5780518346919,3.47303050315352,0.266574342544757,0.165928377517826,2
1972,43,2,5,13,building,5.29,4.93724975793084,11.3566876530657,6.108026551352,4.529465675354,1.97077645361423,0,0,4.14781971737693,1.8314865494936,4.30923545804465,1.99344820436521,0.286180960946678,0.16196165487161,8
1973,43,2,6,14,at,6.7,5.8382568594677,11.3566876530657,5.87387119266777,2.6330361366272,0.526607227325439,0,-0.154084388911724,3.10121634247848,0.702865721555997,3.15584406747877,0.832748309518632,0.222273798476519,0.129882587962635,2
1974,43,2,7,15,the,7.73,1.93947689095339,11.3566876530657,5.86793547046776,0.844536781311035,0.140756130218506,0,-0.145332464327415,0.174646134584057,0.0522262229384376,0.292253364659796,0.139991175359273,0.11760723007574,0.0877649524208357,3
1975,43,2,8,16,highest,4.86,9.40067416003359,11.3566876530657,5.30672710196571,5.92959749698639,1.04620042017528,0,-0.0165407998221261,8.92690610982701,1.48113782977407,8.94693957319993,1.62390068379075,0.366390857706543,0.142762854016671,7
1976,43,2,9,17,point,5.54,4.10213626851987,11.3566876530657,5.81847048422419,2.1679253578186,0.407325469423085,0,-0.327597543597221,2.64851524565539,0.570137429297018,2.85615172251901,0.758813609034246,0.403182397867395,0.188676179737228,5
1977,43,2,10,18,allows,4.67,15.1389175441088,11.3566876530657,5.62776668247927,0.768941879272461,0.100208120213615,0,-0.337921778361003,0.75509215646096,0.16840384530721,1.06093967717431,0.320048018862763,0.30584752071335,0.151644173555553,6
1978,43,2,11,19,heated,4.09,16.111332826041,15.1389175441088,6.57888176864222,0.436542510986328,0.0756231427192688,0,-0.222493028268218,0.604875412892806,0.103727331650138,0.941692673578941,0.219686790374076,0.336817260686134,0.115959458723939,6
1979,43,2,12,20,gases,3.73,9.9291479328244,16.111332826041,7.44546822840575,1.99065017700195,0.197857801209797,0,-0.135486302050677,7.61057965891872,0.7351046783517,7.71078803951613,0.825674509508729,0.302387927480736,0.0905698311570293,5
1980,43,2,13,21,and,7.41,4.2072484226736,16.111332826041,7.6524415371073,8.568603515625,0.742375642061234,0,-0.0893295786033074,10.5520610220064,0.916920135511454,10.555028527736,0.99115109837103,0.242049372838666,0.0742309628595763,3
1981,43,2,14,22,smoke,4.67,6.67244625951305,16.111332826041,7.38742668215087,1.0407919883728,0.225623142547332,0,-0.140879346774175,0.930070592718348,0.144006221103783,1.2640141876395,0.254998868701164,0.333943594921149,0.110992647597381,5
1982,43,2,15,23,to,7.43,0.60065922226337,16.111332826041,7.33635665196245,1.82872200012207,0.351628541946411,0,-0.0733767236982073,0.961217044339899,0.107522440856615,1.02402125038928,0.193894111441006,0.226002529021776,0.0863716705843905,2
1983,43,2,16,24,be,6.79,4.41264514148132,16.111332826041,6.88731015664918,0.298937797546387,0.0799410687875934,0,-0.0404332876205444,0.0606218168995729,0.0182760516496405,0.18901882524427,0.0787870850308795,0.135902623208731,0.060511033381239,2
1984,43,2,17,25,released,5.05,3.76398931278546,16.111332826041,6.73264359320119,11.2458434186992,0.962925002957491,0,-0.0932682738184667,11.239700754563,0.792322861120417,11.2404234787656,0.901765172759773,0.356132949086418,0.109442311639355,8
1985,43,2,18,26,gradually,4.21,15.3871598574124,16.111332826041,6.55801687082379,0.233491897583008,0.0372432796387276,0,-0.0227341744449565,0.0703345924211894,0.00841837849095998,0.179811724612495,0.0449458430823695,0.109477132191306,0.0365274645914095,9
1986,43,3,2,28,suddenly,4.69,15.7962314252322,12.931373079811,12.931373079811,0,0,-0.402396202087402,-0.402396202087402,0.908162976969873,0.908162976969873,1.18051381479757,1.18051381479757,0.272350837827699,0.272350837827699,8
1987,43,3,3,29,breaking,4.74,12.8243767483899,15.7962314252322,14.3638022525216,2.32727766036987,1.16363883018494,0,-0.774753093719482,2.24316112374467,1.66937399787832,2.44207739266419,1.77483316997096,0.198916268919517,0.105459172092638,8
1988,43,3,4,30,a,7.36,7.62258993594928,15.7962314252322,13.8506604178111,0.226369380950928,0.0944218635559082,0,-0.00702985127766927,0.0789892565405831,0.0318042332709396,0.229636008298487,0.0956285273945339,0.150646751757904,0.0638242941235943,1
1989,43,3,5,31,window,4.8,6.18385402208335,15.7962314252322,12.2936427973456,1.44035673141479,0.727157312445343,0,-0.0905057191848755,2.1460410276592,0.805721519963652,2.33965721253089,0.914098772936681,0.19361618487169,0.108377252973029,6
1990,43,3,6,32,or,6.54,3.51115001606531,15.7962314252322,11.0716850422932,0.369256913661957,0.144347190111876,0,-0.159371280670166,1.0133395356637,0.291602559012268,1.24050636428143,0.414732746248864,0.227166828617729,0.123130187236596,2
1991,43,3,7,33,opening,4.94,5.30874027946945,15.7962314252322,9.81159587125519,0.249383926391602,0.0768989721934001,0,-0.373852173953007,1.31816263787103,0.299494490024564,1.75009171267426,0.466605063778808,0.431929074803234,0.167110573754245,7
1992,43,3,8,34,a,7.36,0.9056742023055,15.7962314252322,9.16833078671437,2.03351891040802,0.644122757549797,0,-0.0569722993033273,1.81993710732534,0.339939097784923,1.86068640261588,0.432382562722679,0.274807106547683,0.092443464937756,1
1993,43,3,9,35,door,5.08,1.11197548958667,15.7962314252322,8.13549871366326,2.89420163631439,0.849790789186954,0,-0.000763952732086182,2.0824116586316,0.466916380739857,2.30911969169853,0.590164278688905,0.305602549574297,0.123247897949048,4
1994,43,3,10,36,is,7.07,4.61660617476374,15.7962314252322,7.35510724432142,0.726873993873596,0.220350078203612,0,-0.0302898618910048,0.299938591464907,0.0572053997940918,0.490793029535259,0.153706325363289,0.190854438070352,0.0965009255691976,2
1995,43,3,11,37,a,7.36,2.70846841119744,15.7962314252322,7.08125713736565,0.04198157787323,0.0138594700023532,0,-0.0567611753940582,0.0544004041664681,0.012719829563713,0.192591200826317,0.0546092897150707,0.138190796659849,0.0418894601513577,1
1996,43,3,12,38,mistake,4.67,8.0392610156537,15.7962314252322,6.68373088953218,9.96699065342546,1.44693376564167,0,-0.151746345175938,9.84538336300867,1.33176643988157,9.85596054305091,1.41421806966963,0.233479634461519,0.0824516297880644,7
1997,43,3,13,39,because,6.03,8.37797522310465,15.7962314252322,6.79669173337564,0.174829959869385,0.0269075664691627,0,-0.0977497200171153,0.228036573262361,0.0373881562523591,0.419611320482621,0.092395083895708,0.19157474722026,0.0550069276433489,7
1998,43,3,14,40,it,6.95,2.25580773226916,15.7962314252322,6.91832892489325,3.9831817150116,0.392439352348447,0,-0.105994531741509,3.7368753347185,0.307621656417209,3.94875404206688,0.374108109641698,0.211878707348383,0.0664864532244887,2
1999,43,3,15,41,allows,4.67,7.71963063017016,15.7962314252322,6.58529169684868,2.88956312835217,0.367097984467234,0,-0.155298352241516,2.7757577245857,0.260429068058444,2.81403329225,0.340294494581327,0.21224130791827,0.0798654265228834,6
2000,43,3,16,42,oxygen,4.25,13.6242924858109,15.7962314252322,6.66091429240344,3.63276124000549,0.327411635840933,0,-0.13653612335523,4.49994777719625,0.376034832391387,4.58461492224153,0.467405992264279,0.276685622958395,0.0913711598728929,6
2001,43,3,17,43,to,7.43,0.432935192322084,15.7962314252322,7.09612542949141,0.422120094299316,0.0589862617198378,0,-0.17124809557572,0.375673374942394,0.0540514254227682,0.520006726529468,0.108221112594135,0.156847089037838,0.054169687171367,2
2002,43,3,18,44,rush,4.48,9.36708232449513,15.7962314252322,6.70417306259909,0.672330617904663,0.0726156366838361,0,-0.292133090250632,0.89011604939942,0.0916404875201935,1.11093889494833,0.158678891991388,0.342434575278475,0.0670384044711946,4
2003,43,3,19,45,in,7.27,2.20890717957723,15.7962314252322,6.85211246603776,11.5655720233917,0.792225515243546,0,-0.0153773855935368,5.81508970400552,0.374386438530409,6.01578007311031,0.458412643130032,0.362729268900347,0.0840262045996234,2
2004,43,3,20,46,causing,4.53,11.4095800474872,15.7962314252322,6.60773324043458,2.53230357170105,0.298576528304502,0,-0.233832565258796,4.17265414831712,0.298543580500038,4.41721009109377,0.396648999343319,0.356108389560713,0.0981054188432806,7
2005,43,3,21,47,an,6.53,4.93557413692624,15.7962314252322,6.84782558078721,0.395454406738281,0.0582449394918513,0,-0.134862580895424,0.80405911451509,0.0554396128006084,1.11692572887939,0.124487443449962,0.312866614364299,0.0690478306493533,2
2006,43,3,22,48,explosion,4.22,4.13813572224065,15.7962314252322,6.7567659882224,14.6408085227013,1.01011929618904,0,-0.0766829819906326,13.8148935757241,0.881368039974227,13.8279966003605,0.966751690955929,0.225158526912157,0.085383650981702,9
2007,44,1,2,2,first,6.11,8.20739793951403,0,0,0.901541486382484,0.901541486382484,0,0,0.747329368801341,0.747329368801341,0.868141089910692,0.868141089910692,0.120811721109352,0.120811721109352,5
2008,44,1,3,3,step,5.13,6.66165696123446,8.20739793951403,4.10369896975701,7.24379906058311,3.62189953029156,0,-0.010252321138978,7.38595730454883,3.71517698646656,7.39514524772082,3.73376663803918,0.0279913599732365,0.0185896515726149,4
